"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
73.0000,NaN,NaN,2.9591E-005,7.6202E-006,1.8527E-006,3.2490E-006,7.7575E-006,1.2789E-005,1.5178E-005,1.4592E-005,1.3031E-005,1.1953E-005,1.1300E-005,1.1013E-005,1.0974E-005,1.1028E-005,1.1171E-005,1.1482E-005,1.1941E-005,1.2581E-005,1.3330E-005,1.3992E-005,1.4792E-005,1.6068E-005,1.7509E-005,1.8077E-005,1.8269E-005,1.7959E-005,1.7594E-005,1.7497E-005,1.7551E-005,1.7187E-005,1.6626E-005,1.6066E-005,1.5541E-005,1.5453E-005,1.5682E-005,1.6191E-005,1.6960E-005,1.7713E-005,1.8449E-005,1.8439E-005,1.8112E-005,1.8110E-005,1.8310E-005,1.8369E-005,1.8345E-005,1.8181E-005,1.7942E-005,1.7950E-005,1.8136E-005,1.8536E-005,1.9119E-005,1.9656E-005,2.0243E-005,2.0855E-005,2.1568E-005,2.2301E-005,2.3148E-005,2.4058E-005,2.5060E-005,2.5819E-005,2.6512E-005,2.7453E-005,2.8604E-005,3.0035E-005,3.1711E-005,3.3601E-005,3.5714E-005,3.8019E-005,4.0542E-005,4.3267E-005,4.6220E-005,4.9385E-005,5.2780E-005,5.6365E-005,6.0186E-005,6.4338E-005,6.8810E-005,7.3646E-005,7.8791E-005,8.4162E-005,8.9779E-005,9.5662E-005,1.0181E-004,1.0825E-004,1.1497E-004,1.2197E-004,1.2919E-004,1.3660E-004,1.4419E-004,1.5162E-004,1.5690E-004,1.5690E-004
74.0000,NaN,NaN,5.0665E-006,1.0910E-005,1.7669E-005,1.9226E-005,1.8362E-005,1.6990E-005,1.5931E-005,1.4641E-005,1.3423E-005,1.2955E-005,1.2849E-005,1.2939E-005,1.3078E-005,1.3119E-005,1.3118E-005,1.3219E-005,1.3440E-005,1.3851E-005,1.4405E-005,1.4899E-005,1.5588E-005,1.6856E-005,1.8359E-005,1.8906E-005,1.9047E-005,1.8622E-005,1.8123E-005,1.7899E-005,1.7821E-005,1.7288E-005,1.6544E-005,1.5801E-005,1.5089E-005,1.4815E-005,1.4850E-005,1.5155E-005,1.5714E-005,1.6253E-005,1.6788E-005,1.6599E-005,1.6109E-005,1.5940E-005,1.5969E-005,1.5859E-005,1.5665E-005,1.5329E-005,1.4903E-005,1.4685E-005,1.4605E-005,1.4688E-005,1.4905E-005,1.5037E-005,1.5173E-005,1.5284E-005,1.5435E-005,1.5546E-005,1.5699E-005,1.5838E-005,1.5989E-005,1.5808E-005,1.5435E-005,1.5166E-005,1.4954E-005,1.4868E-005,1.4874E-005,1.4934E-005,1.5056E-005,1.5201E-005,1.5398E-005,1.5616E-005,1.5888E-005,1.6182E-005,1.6516E-005,1.6816E-005,1.7129E-005,1.7620E-005,1.8272E-005,1.9188E-005,2.0312E-005,2.1495E-005,2.2766E-005,2.4164E-005,2.5684E-005,2.7372E-005,2.9205E-005,3.1206E-005,3.3344E-005,3.5604E-005,3.8118E-005,4.0863E-005,4.2985E-005,4.2985E-005
75.0000,NaN,NaN,7.4917E-005,5.6749E-005,4.1101E-005,3.2624E-005,2.8151E-005,2.5417E-005,2.3732E-005,2.1985E-005,2.0367E-005,1.9679E-005,1.9462E-005,1.9498E-005,1.9586E-005,1.9533E-005,1.9421E-005,1.9457E-005,1.9673E-005,2.0174E-005,2.0891E-005,2.1550E-005,2.2500E-005,2.4259E-005,2.6336E-005,2.7090E-005,2.7260E-005,2.6640E-005,2.5907E-005,2.5539E-005,2.5356E-005,2.4549E-005,2.3451E-005,2.2353E-005,2.1308E-005,2.0855E-005,2.0826E-005,2.1163E-005,2.1833E-005,2.2476E-005,2.3093E-005,2.2773E-005,2.2061E-005,2.1753E-005,2.1696E-005,2.1475E-005,2.1158E-005,2.0680E-005,2.0115E-005,1.9831E-005,1.9743E-005,1.9884E-005,2.0212E-005,2.0480E-005,2.0789E-005,2.1114E-005,2.1532E-005,2.1966E-005,2.2511E-005,2.3122E-005,2.3833E-005,2.4360E-005,2.4875E-005,2.5655E-005,2.6671E-005,2.7978E-005,2.9546E-005,3.1352E-005,3.3400E-005,3.5670E-005,3.8180E-005,4.0923E-005,4.3917E-005,4.7159E-005,5.0660E-005,5.4410E-005,5.8438E-005,6.2784E-005,6.7445E-005,7.2430E-005,7.7705E-005,8.3241E-005,8.9050E-005,9.5135E-005,1.0150E-004,1.0815E-004,1.1507E-004,1.2227E-004,1.2971E-004,1.3746E-004,1.4548E-004,1.5339E-004,1.5906E-004,1.5906E-004
76.0000,NaN,NaN,1.3973E-005,1.0836E-005,8.2305E-006,7.0292E-006,6.6797E-006,6.5750E-006,6.5626E-006,6.3180E-006,6.0030E-006,5.9680E-006,6.0566E-006,6.2080E-006,6.3612E-006,6.4508E-006,6.5107E-006,6.6188E-006,6.7865E-006,7.0547E-006,7.3999E-006,7.7140E-006,8.1376E-006,8.8827E-006,9.7665E-006,1.0137E-005,1.0298E-005,1.0152E-005,9.9663E-006,9.9341E-006,9.9817E-006,9.7665E-006,9.4269E-006,9.0813E-006,8.7461E-006,8.6637E-006,8.7623E-006,9.0246E-006,9.4477E-006,9.8695E-006,1.0302E-005,1.0294E-005,1.0104E-005,1.0129E-005,1.0288E-005,1.0361E-005,1.0383E-005,1.0310E-005,1.0175E-005,1.0188E-005,1.0298E-005,1.0528E-005,1.0860E-005,1.1133E-005,1.1416E-005,1.1687E-005,1.1997E-005,1.2282E-005,1.2611E-005,1.2937E-005,1.3282E-005,1.3358E-005,1.3278E-005,1.3291E-005,1.3354E-005,1.3533E-005,1.3797E-005,1.4114E-005,1.4496E-005,1.4903E-005,1.5365E-005,1.5850E-005,1.6389E-005,1.6946E-005,1.7536E-005,1.8071E-005,1.8595E-005,1.9284E-005,2.0117E-005,2.1216E-005,2.2520E-005,2.3846E-005,2.5232E-005,2.6731E-005,2.8341E-005,3.0141E-005,3.2108E-005,3.4304E-005,3.6679E-005,3.9100E-005,4.1591E-005,4.4092E-005,4.5959E-005,4.5959E-005
77.0000,NaN,NaN,7.4511E-006,6.5669E-006,6.8545E-006,7.5479E-006,8.1730E-006,8.4706E-006,8.6098E-006,8.3352E-006,7.9359E-006,7.8801E-006,7.9804E-006,8.1597E-006,8.3413E-006,8.4454E-006,8.5130E-006,8.6392E-006,8.8387E-006,9.1614E-006,9.5779E-006,9.9578E-006,1.0471E-005,1.1373E-005,1.2436E-005,1.2876E-005,1.3055E-005,1.2861E-005,1.2619E-005,1.2564E-005,1.2607E-005,1.2333E-005,1.1909E-005,1.1478E-005,1.1059E-005,1.0949E-005,1.1056E-005,1.1356E-005,1.1842E-005,1.2312E-005,1.2784E-005,1.2721E-005,1.2433E-005,1.2391E-005,1.2500E-005,1.2503E-005,1.2443E-005,1.2270E-005,1.2023E-005,1.1943E-005,1.1970E-005,1.2131E-005,1.2404E-005,1.2605E-005,1.2814E-005,1.3006E-005,1.3241E-005,1.3449E-005,1.3705E-005,1.3965E-005,1.4258E-005,1.4286E-005,1.4176E-005,1.4190E-005,1.4282E-005,1.4520E-005,1.4874E-005,1.5320E-005,1.5871E-005,1.6503E-005,1.7248E-005,1.8091E-005,1.9065E-005,2.0158E-005,2.1389E-005,2.2721E-005,2.4193E-005,2.5896E-005,2.7818E-005,3.0002E-005,3.2412E-005,3.4979E-005,3.7721E-005,4.0652E-005,4.3773E-005,4.7100E-005,5.0626E-005,5.4356E-005,5.8266E-005,6.2341E-005,6.6595E-005,7.0907E-005,7.4153E-005,7.4153E-005
78.0000,NaN,NaN,8.7933E-006,7.7853E-006,7.4743E-006,7.3781E-006,7.2969E-006,7.0847E-006,6.8813E-006,6.4478E-006,5.9810E-006,5.8376E-006,5.8471E-006,5.9396E-006,6.0484E-006,6.1047E-006,6.1354E-006,6.2109E-006,6.3375E-006,6.5518E-006,6.8293E-006,7.0647E-006,7.3880E-006,7.9966E-006,8.7243E-006,8.9847E-006,9.0624E-006,8.8711E-006,8.6504E-006,8.5718E-006,8.5715E-006,8.3461E-006,8.0194E-006,7.6923E-006,7.3707E-006,7.2668E-006,7.3099E-006,7.4815E-006,7.7791E-006,8.0640E-006,8.3567E-006,8.2822E-006,8.0569E-006,8.0073E-006,8.0649E-006,8.0498E-006,7.9962E-006,7.8683E-006,7.6888E-006,7.6233E-006,7.6263E-006,7.7162E-006,7.8796E-006,7.9892E-006,8.1026E-006,8.2023E-006,8.3291E-006,8.4331E-006,8.5675E-006,8.7004E-006,8.8545E-006,8.8154E-006,8.6639E-006,8.5813E-006,8.5262E-006,8.5446E-006,8.6116E-006,8.7026E-006,8.8262E-006,8.9541E-006,9.1094E-006,9.2685E-006,9.4575E-006,9.6501E-006,9.8602E-006,1.0020E-005,1.0160E-005,1.0411E-005,1.0754E-005,1.1286E-005,1.1965E-005,1.2661E-005,1.3409E-005,1.4248E-005,1.5175E-005,1.6237E-005,1.7413E-005,1.8730E-005,2.0155E-005,2.1617E-005,2.3141E-005,2.4746E-005,2.6090E-005,2.6090E-005
79.0000,NaN,NaN,4.7777E-005,5.3628E-005,6.0292E-005,6.5803E-005,7.0233E-005,7.2158E-005,7.2792E-005,7.0431E-005,6.7275E-005,6.6598E-005,6.7124E-005,6.8213E-005,6.9268E-005,6.9743E-005,6.9923E-005,7.0449E-005,7.1461E-005,7.3272E-005,7.5691E-005,7.7948E-005,8.1048E-005,8.6399E-005,9.2433E-005,9.4350E-005,9.4178E-005,9.1477E-005,8.8286E-005,8.6016E-005,8.4180E-005,8.0595E-005,7.6191E-005,7.1819E-005,6.7687E-005,6.5174E-005,6.3822E-005,6.3409E-005,6.3765E-005,6.3959E-005,6.3950E-005,6.1731E-005,5.8609E-005,5.6379E-005,5.4777E-005,5.3015E-005,5.1290E-005,4.9565E-005,4.8052E-005,4.7373E-005,4.7372E-005,4.8048E-005,4.9302E-005,5.0861E-005,5.2853E-005,5.5298E-005,5.8290E-005,6.1882E-005,6.6212E-005,7.1430E-005,7.7214E-005,8.3436E-005,9.0036E-005,9.6966E-005,1.0423E-004,1.1183E-004,1.1976E-004,1.2803E-004,1.3663E-004,1.4557E-004,1.5487E-004,1.6455E-004,1.7462E-004,1.8511E-004,1.9605E-004,2.0748E-004,2.1948E-004,2.3202E-004,2.4510E-004,2.5867E-004,2.7266E-004,2.8712E-004,3.0206E-004,3.1748E-004,3.3341E-004,3.4980E-004,3.6665E-004,3.8387E-004,4.0136E-004,4.1915E-004,4.3716E-004,4.5439E-004,4.6606E-004,4.6606E-004
80.0000,NaN,NaN,8.0084E-006,3.4392E-006,1.1487E-006,5.0007E-007,2.7969E-007,1.3024E-007,2.4508E-008,1.4288E-009,3.5408E-011,1.6093E-011,1.4037E-011,1.3280E-011,1.4228E-011,2.8145E-011,6.2647E-010,8.6581E-009,4.2744E-008,1.3555E-008,9.9208E-008,3.4314E-006,1.9852E-005,3.2857E-005,4.2159E-005,4.7124E-005,4.7616E-005,4.4653E-005,4.0355E-005,3.5692E-005,3.0865E-005,2.5837E-005,2.0854E-005,1.6299E-005,1.2578E-005,1.0182E-005,9.1832E-006,9.7390E-006,1.2295E-005,1.6762E-005,2.4503E-005,3.1890E-005,4.1194E-005,5.3904E-005,6.6413E-005,7.5121E-005,8.0268E-005,8.2592E-005,8.3359E-005,8.4144E-005,8.5057E-005,8.6366E-005,8.8093E-005,8.9887E-005,9.1933E-005,9.4188E-005,9.6742E-005,9.9458E-005,1.0245E-004,1.0560E-004,1.0894E-004,1.1197E-004,1.1500E-004,1.1849E-004,1.2239E-004,1.2679E-004,1.3162E-004,1.3682E-004,1.4239E-004,1.4826E-004,1.5448E-004,1.6102E-004,1.6792E-004,1.7516E-004,1.8277E-004,1.9069E-004,1.9904E-004,2.0802E-004,2.1760E-004,2.2787E-004,2.3869E-004,2.4985E-004,2.6142E-004,2.7345E-004,2.8597E-004,2.9903E-004,3.1261E-004,3.2672E-004,3.4125E-004,3.5607E-004,3.7128E-004,3.8655E-004,3.9811E-004,3.9811E-004
81.0000,NaN,NaN,4.5837E-004,1.4850E-004,2.9111E-005,3.0069E-005,6.5243E-005,8.4706E-005,7.4605E-005,5.4449E-005,3.7059E-005,2.5596E-005,1.9624E-005,1.8038E-005,1.9470E-005,2.2627E-005,2.7276E-005,3.4028E-005,4.2447E-005,5.1762E-005,5.9988E-005,6.5060E-005,6.8341E-005,7.1608E-005,7.4084E-005,7.3064E-005,7.0741E-005,6.7117E-005,6.3696E-005,6.1569E-005,6.0504E-005,5.8745E-005,5.6753E-005,5.4977E-005,5.3414E-005,5.3221E-005,5.3943E-005,5.5388E-005,5.7422E-005,5.9169E-005,6.0607E-005,5.9706E-005,5.7746E-005,5.6554E-005,5.5841E-005,5.4715E-005,5.3347E-005,5.1612E-005,4.9698E-005,4.8428E-005,4.7633E-005,4.7386E-005,4.7601E-005,4.7705E-005,4.7922E-005,4.8186E-005,4.8673E-005,4.9187E-005,4.9953E-005,5.0844E-005,5.1943E-005,5.2430E-005,5.2718E-005,5.3548E-005,5.4809E-005,5.6652E-005,5.8981E-005,6.1708E-005,6.4841E-005,6.8297E-005,7.2128E-005,7.6275E-005,8.0795E-005,8.5632E-005,9.0815E-005,9.6231E-005,1.0197E-004,1.0826E-004,1.1504E-004,1.2242E-004,1.3027E-004,1.3838E-004,1.4680E-004,1.5557E-004,1.6468E-004,1.7420E-004,1.8409E-004,1.9436E-004,2.0491E-004,2.1565E-004,2.2658E-004,2.3728E-004,2.4494E-004,2.4494E-004
82.0000,NaN,NaN,7.0978E-005,4.7320E-005,2.5847E-004,3.4055E-004,2.5686E-004,1.8940E-004,1.5422E-004,1.3184E-004,1.1561E-004,1.0489E-004,9.6884E-005,9.0415E-005,8.4845E-005,7.9755E-005,7.5436E-005,7.2476E-005,7.1014E-005,7.1300E-005,7.3070E-005,7.5319E-005,7.8821E-005,8.4998E-005,9.1928E-005,9.3550E-005,9.2438E-005,8.8051E-005,8.3038E-005,7.9299E-005,7.6435E-005,7.1872E-005,6.6792E-005,6.2149E-005,5.8050E-005,5.6119E-005,5.5754E-005,5.6719E-005,5.8879E-005,6.1097E-005,6.3367E-005,6.2859E-005,6.1207E-005,6.0797E-005,6.1118E-005,6.0872E-005,6.0273E-005,5.9123E-005,5.7663E-005,5.6984E-005,5.6823E-005,5.7264E-005,5.8183E-005,5.8879E-005,5.9646E-005,6.0416E-005,6.1388E-005,6.2350E-005,6.3534E-005,6.4811E-005,6.6257E-005,6.7183E-005,6.8015E-005,6.9371E-005,7.1158E-005,7.3463E-005,7.6198E-005,7.9294E-005,8.2743E-005,8.6502E-005,9.0595E-005,9.5007E-005,9.9772E-005,1.0490E-004,1.1041E-004,1.1633E-004,1.2273E-004,1.2963E-004,1.3702E-004,1.4490E-004,1.5320E-004,1.6191E-004,1.7103E-004,1.8052E-004,1.9040E-004,2.0064E-004,2.1124E-004,2.2215E-004,2.3332E-004,2.4478E-004,2.5650E-004,2.6787E-004,2.7573E-004,2.7573E-004
83.0000,NaN,NaN,2.0028E-009,4.0389E-010,8.0985E-012,3.0977E-012,4.9726E-011,7.8498E-010,5.0983E-010,1.6696E-010,1.3109E-010,2.4779E-009,1.2310E-006,3.0082E-004,6.2605E-004,7.3492E-004,7.8757E-004,7.7866E-004,7.3913E-004,6.7253E-004,5.8106E-004,4.7981E-004,3.8965E-004,3.2153E-004,2.5034E-004,1.6643E-004,9.4920E-005,4.4528E-005,2.3605E-005,1.5223E-005,1.1004E-005,8.3467E-006,5.7760E-006,2.1302E-006,1.4713E-007,1.1150E-008,1.9945E-007,3.2709E-007,3.1636E-007,2.8302E-007,2.4399E-007,2.1524E-007,2.0699E-007,2.2312E-007,2.8914E-007,4.9402E-007,1.0338E-006,2.1695E-006,4.0396E-006,6.5206E-006,9.3257E-006,1.2190E-005,1.4953E-005,1.7568E-005,2.0039E-005,2.2393E-005,2.4660E-005,2.6873E-005,2.9058E-005,3.1245E-005,3.3454E-005,3.5735E-005,3.8134E-005,4.0666E-005,4.3350E-005,4.6195E-005,4.9208E-005,5.2403E-005,5.5788E-005,5.9381E-005,6.3196E-005,6.7253E-005,7.1568E-005,7.6166E-005,8.1064E-005,8.6293E-005,9.1885E-005,9.7831E-005,1.0414E-004,1.1079E-004,1.1776E-004,1.2506E-004,1.3271E-004,1.4071E-004,1.4907E-004,1.5777E-004,1.6680E-004,1.7612E-004,1.8570E-004,1.9557E-004,2.0571E-004,2.1562E-004,2.2257E-004,2.2257E-004
84.0000,NaN,NaN,6.5515E-005,2.6346E-005,1.0427E-005,8.2943E-006,8.1217E-006,8.1196E-006,8.1527E-006,8.2351E-006,8.5092E-006,8.9805E-006,9.9291E-006,5.9053E-005,1.3580E-004,1.6813E-004,1.8224E-004,1.8979E-004,1.9363E-004,1.9506E-004,1.9485E-004,1.9333E-004,1.9052E-004,1.8691E-004,1.8391E-004,1.8248E-004,1.8273E-004,1.8426E-004,1.8642E-004,1.8907E-004,1.9256E-004,1.9691E-004,2.0156E-004,2.0575E-004,2.0867E-004,2.0972E-004,2.0890E-004,2.0698E-004,2.0502E-004,2.0381E-004,2.0380E-004,2.0492E-004,2.0670E-004,2.0879E-004,2.1119E-004,2.1392E-004,2.1696E-004,2.2023E-004,2.2356E-004,2.2681E-004,2.2994E-004,2.3294E-004,2.3584E-004,2.3862E-004,2.4116E-004,2.4334E-004,2.4505E-004,2.4624E-004,2.4691E-004,2.4718E-004,2.4732E-004,2.4748E-004,2.4764E-004,2.4772E-004,2.4776E-004,2.4779E-004,2.4792E-004,2.4822E-004,2.4878E-004,2.4964E-004,2.5082E-004,2.5235E-004,2.5425E-004,2.5655E-004,2.5927E-004,2.6233E-004,2.6550E-004,2.6859E-004,2.7144E-004,2.7403E-004,2.7648E-004,2.7885E-004,2.8105E-004,2.8287E-004,2.8401E-004,2.8412E-004,2.8282E-004,2.7972E-004,2.7438E-004,2.6622E-004,2.5431E-004,2.3753E-004,2.2044E-004,2.2044E-004
85.0000,NaN,NaN,7.0778E-005,7.8669E-005,8.5794E-005,9.1578E-005,9.7531E-005,1.0402E-004,1.1117E-004,1.1839E-004,1.2465E-004,1.2959E-004,1.3346E-004,1.3661E-004,1.3931E-004,1.4165E-004,1.4349E-004,1.4470E-004,1.4517E-004,1.4491E-004,1.4402E-004,1.4247E-004,1.4014E-004,1.3730E-004,1.3493E-004,1.3371E-004,1.3369E-004,1.3453E-004,1.3574E-004,1.3721E-004,1.3920E-004,1.4179E-004,1.4465E-004,1.4739E-004,1.4957E-004,1.5094E-004,1.5151E-004,1.5144E-004,1.5105E-004,1.5078E-004,1.5110E-004,1.5213E-004,1.5343E-004,1.5472E-004,1.5611E-004,1.5769E-004,1.5946E-004,1.6133E-004,1.6302E-004,1.6437E-004,1.6531E-004,1.6590E-004,1.6626E-004,1.6652E-004,1.6672E-004,1.6688E-004,1.6706E-004,1.6729E-004,1.6764E-004,1.6823E-004,1.6921E-004,1.7062E-004,1.7224E-004,1.7386E-004,1.7537E-004,1.7670E-004,1.7787E-004,1.7892E-004,1.7990E-004,1.8086E-004,1.8187E-004,1.8299E-004,1.8427E-004,1.8578E-004,1.8755E-004,1.8956E-004,1.9167E-004,1.9373E-004,1.9564E-004,1.9738E-004,1.9903E-004,2.0066E-004,2.0218E-004,2.0344E-004,2.0422E-004,2.0425E-004,2.0326E-004,2.0094E-004,1.9699E-004,1.9098E-004,1.8221E-004,1.6985E-004,1.5729E-004,1.5729E-004
86.0000,NaN,NaN,7.0196E-005,7.7774E-005,8.4641E-005,9.0243E-005,9.6010E-005,1.0229E-004,1.0920E-004,1.1616E-004,1.2220E-004,1.2698E-004,1.3073E-004,1.3378E-004,1.3640E-004,1.3866E-004,1.4044E-004,1.4159E-004,1.4205E-004,1.4179E-004,1.4092E-004,1.3941E-004,1.3715E-004,1.3442E-004,1.3214E-004,1.3096E-004,1.3093E-004,1.3175E-004,1.3294E-004,1.3439E-004,1.3635E-004,1.3887E-004,1.4167E-004,1.4434E-004,1.4647E-004,1.4783E-004,1.4842E-004,1.4840E-004,1.4808E-004,1.4787E-004,1.4824E-004,1.4927E-004,1.5058E-004,1.5190E-004,1.5331E-004,1.5492E-004,1.5672E-004,1.5860E-004,1.6034E-004,1.6175E-004,1.6278E-004,1.6349E-004,1.6399E-004,1.6440E-004,1.6477E-004,1.6512E-004,1.6551E-004,1.6596E-004,1.6655E-004,1.6739E-004,1.6863E-004,1.7030E-004,1.7221E-004,1.7417E-004,1.7605E-004,1.7780E-004,1.7946E-004,1.8104E-004,1.8261E-004,1.8423E-004,1.8595E-004,1.8783E-004,1.8993E-004,1.9232E-004,1.9504E-004,1.9805E-004,2.0125E-004,2.0449E-004,2.0770E-004,2.1084E-004,2.1401E-004,2.1724E-004,2.2047E-004,2.2356E-004,2.2632E-004,2.2851E-004,2.2991E-004,2.3027E-004,2.2936E-004,2.2686E-004,2.2232E-004,2.1516E-004,2.0745E-004,2.0745E-004
87.0000,NaN,NaN,9.2739E-005,1.0309E-004,1.1231E-004,1.1976E-004,1.2742E-004,1.3576E-004,1.4492E-004,1.5415E-004,1.6216E-004,1.6849E-004,1.7348E-004,1.7754E-004,1.8103E-004,1.8403E-004,1.8639E-004,1.8794E-004,1.8855E-004,1.8823E-004,1.8709E-004,1.8510E-004,1.8213E-004,1.7853E-004,1.7553E-004,1.7397E-004,1.7395E-004,1.7503E-004,1.7663E-004,1.7856E-004,1.8117E-004,1.8453E-004,1.8826E-004,1.9182E-004,1.9467E-004,1.9651E-004,1.9734E-004,1.9736E-004,1.9699E-004,1.9677E-004,1.9730E-004,1.9871E-004,2.0050E-004,2.0231E-004,2.0424E-004,2.0644E-004,2.0890E-004,2.1147E-004,2.1386E-004,2.1583E-004,2.1732E-004,2.1837E-004,2.1917E-004,2.1985E-004,2.2048E-004,2.2110E-004,2.2176E-004,2.2253E-004,2.2349E-004,2.2478E-004,2.2660E-004,2.2900E-004,2.3173E-004,2.3453E-004,2.3725E-004,2.3983E-004,2.4228E-004,2.4466E-004,2.4704E-004,2.4948E-004,2.5207E-004,2.5487E-004,2.5798E-004,2.6147E-004,2.6539E-004,2.6972E-004,2.7429E-004,2.7894E-004,2.8355E-004,2.8808E-004,2.9264E-004,2.9729E-004,3.0193E-004,3.0639E-004,3.1041E-004,3.1370E-004,3.1596E-004,3.1686E-004,3.1609E-004,3.1326E-004,3.0778E-004,2.9888E-004,2.8912E-004,2.8912E-004
88.0000,NaN,NaN,5.2927E-006,2.2735E-006,7.5688E-007,3.2521E-007,1.7458E-007,8.2372E-008,1.5840E-008,1.7082E-009,9.6898E-010,1.1885E-009,1.4977E-009,1.8816E-009,2.3740E-009,2.9743E-009,3.9891E-009,1.1819E-008,6.4460E-008,1.0541E-007,1.1095E-007,1.0546E-007,9.8594E-008,9.9905E-008,1.1209E-007,1.3026E-007,1.4463E-007,1.5207E-007,1.1401E-007,5.3139E-008,3.7958E-008,4.0153E-008,4.9439E-008,8.2867E-008,2.9213E-007,1.6913E-006,9.0544E-006,3.1209E-005,5.5117E-005,6.4822E-005,6.2485E-005,5.1881E-005,3.9548E-005,2.8674E-005,2.0771E-005,1.5609E-005,1.2813E-005,1.2344E-005,1.3918E-005,1.7237E-005,2.1154E-005,2.4773E-005,2.7549E-005,2.9185E-005,3.0254E-005,3.1011E-005,3.1665E-005,3.2096E-005,3.2370E-005,3.2412E-005,3.2311E-005,3.1758E-005,3.1055E-005,3.0657E-005,3.0564E-005,3.0876E-005,3.1538E-005,3.2476E-005,3.3662E-005,3.5012E-005,3.6534E-005,3.8167E-005,3.9942E-005,4.1804E-005,4.3775E-005,4.5746E-005,4.7793E-005,5.0143E-005,5.2769E-005,5.5810E-005,5.9169E-005,6.2620E-005,6.6200E-005,6.9965E-005,7.3904E-005,7.8092E-005,8.2486E-005,8.7119E-005,9.1903E-005,9.6725E-005,1.0174E-004,1.0705E-004,1.1108E-004,1.1108E-004
89.0000,NaN,NaN,1.9028E-008,4.0108E-006,7.5763E-005,2.6445E-004,2.7125E-004,1.8578E-004,1.1729E-004,7.7580E-005,5.7163E-005,5.0632E-005,5.2656E-005,5.8738E-005,6.4686E-005,6.7608E-005,6.7210E-005,6.4690E-005,6.1073E-005,5.7501E-005,5.4572E-005,5.2233E-005,5.1603E-005,5.4250E-005,5.9329E-005,6.2301E-005,6.4508E-005,6.4759E-005,6.4510E-005,6.4720E-005,6.4727E-005,6.2618E-005,5.9360E-005,5.5797E-005,5.2204E-005,4.9852E-005,4.8474E-005,4.7998E-005,4.8396E-005,4.8896E-005,4.9505E-005,4.8191E-005,4.6131E-005,4.5053E-005,4.4598E-005,4.3835E-005,4.2888E-005,4.1600E-005,4.0118E-005,3.9177E-005,3.8586E-005,3.8391E-005,3.8502E-005,3.8435E-005,3.8394E-005,3.8342E-005,3.8430E-005,3.8539E-005,3.8843E-005,3.9286E-005,3.9951E-005,4.0466E-005,4.1131E-005,4.2312E-005,4.3966E-005,4.6126E-005,4.8744E-005,5.1792E-005,5.5271E-005,5.9191E-005,6.3585E-005,6.8495E-005,7.3821E-005,7.9502E-005,8.5501E-005,9.1827E-005,9.8503E-005,1.0552E-004,1.1290E-004,1.2061E-004,1.2864E-004,1.3699E-004,1.4569E-004,1.5473E-004,1.6412E-004,1.7385E-004,1.8391E-004,1.9426E-004,2.0487E-004,2.1575E-004,2.2688E-004,2.3773E-004,2.4530E-004,2.4530E-004
90.0000,NaN,NaN,5.5831E-007,2.3650E-006,1.1448E-005,2.7076E-005,3.3146E-005,3.0336E-005,2.6215E-005,2.2379E-005,1.9390E-005,1.7960E-005,1.7607E-005,1.8068E-005,1.9064E-005,2.0286E-005,2.1740E-005,2.3597E-005,2.5814E-005,2.8435E-005,3.1256E-005,3.3824E-005,3.6510E-005,3.9787E-005,4.2837E-005,4.3690E-005,4.3219E-005,4.1341E-005,3.8953E-005,3.6738E-005,3.4698E-005,3.2144E-005,2.9491E-005,2.7105E-005,2.5066E-005,2.3985E-005,2.3692E-005,2.4134E-005,2.5312E-005,2.6738E-005,2.8464E-005,2.8926E-005,2.8948E-005,2.9888E-005,3.1433E-005,3.2773E-005,3.4049E-005,3.5105E-005,3.6078E-005,3.7697E-005,3.9767E-005,4.2352E-005,4.5372E-005,4.8322E-005,5.1424E-005,5.4617E-005,5.8039E-005,6.1510E-005,6.5199E-005,6.8982E-005,7.2893E-005,7.6310E-005,7.9585E-005,8.3264E-005,8.7255E-005,9.1656E-005,9.6387E-005,1.0138E-004,1.0665E-004,1.1212E-004,1.1785E-004,1.2381E-004,1.3003E-004,1.3650E-004,1.4326E-004,1.5024E-004,1.5755E-004,1.6537E-004,1.7367E-004,1.8253E-004,1.9184E-004,2.0143E-004,2.1135E-004,2.2166E-004,2.3236E-004,2.4350E-004,2.5504E-004,2.6697E-004,2.7916E-004,2.9151E-004,3.0395E-004,3.1583E-004,3.2385E-004,3.2385E-004
