"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
84.0000,NaN,NaN,1.0405E-006,7.7644E-007,7.5072E-007,7.4919E-007,7.4912E-007,7.4912E-007,7.4912E-007,7.4912E-007,7.4912E-007,7.4916E-007,7.5093E-007,7.6001E-007,8.3499E-007,8.9001E-007,9.2352E-007,9.4398E-007,9.5722E-007,9.6706E-007,9.7141E-007,9.7236E-007,9.8051E-007,9.9939E-007,1.0115E-006,1.0143E-006,1.0114E-006,1.0054E-006,1.0048E-006,1.0116E-006,1.0146E-006,1.0077E-006,9.9415E-007,9.7398E-007,9.5174E-007,9.3079E-007,9.1176E-007,8.9965E-007,8.9512E-007,8.9706E-007,8.9703E-007,8.9067E-007,8.8710E-007,8.9021E-007,8.9470E-007,8.9765E-007,8.9874E-007,8.9754E-007,8.9796E-007,9.0263E-007,9.1147E-007,9.2511E-007,9.4093E-007,9.5763E-007,9.7583E-007,9.9566E-007,1.0161E-006,1.0365E-006,1.0562E-006,1.0742E-006,1.0841E-006,1.0817E-006,1.0744E-006,1.0667E-006,1.0596E-006,1.0544E-006,1.0506E-006,1.0484E-006,1.0476E-006,1.0483E-006,1.0506E-006,1.0545E-006,1.0596E-006,1.0653E-006,1.0694E-006,1.0698E-006,1.0700E-006,1.0720E-006,1.0777E-006,1.0884E-006,1.0984E-006,1.1038E-006,1.1063E-006,1.1066E-006,1.1069E-006,1.1093E-006,1.1167E-006,1.1331E-006,1.1595E-006,1.2065E-006,1.3090E-006,1.5716E-006,2.2936E-006,3.7304E-006
85.0000,NaN,NaN,9.2205E-007,6.6214E-007,6.4307E-007,6.4487E-007,6.4602E-007,6.4881E-007,6.4499E-007,6.3186E-007,6.2205E-007,6.1989E-007,6.2070E-007,6.2242E-007,6.2247E-007,6.2003E-007,6.1708E-007,6.1490E-007,6.1414E-007,6.1493E-007,6.1446E-007,6.1314E-007,6.1711E-007,6.2819E-007,6.3519E-007,6.3633E-007,6.3393E-007,6.2948E-007,6.2850E-007,6.3240E-007,6.3457E-007,6.3179E-007,6.2679E-007,6.2007E-007,6.1501E-007,6.1393E-007,6.1551E-007,6.2010E-007,6.2618E-007,6.3324E-007,6.3542E-007,6.3026E-007,6.2649E-007,6.2789E-007,6.3001E-007,6.3054E-007,6.2922E-007,6.2541E-007,6.2202E-007,6.2082E-007,6.2131E-007,6.2377E-007,6.2601E-007,6.2719E-007,6.2809E-007,6.2924E-007,6.3057E-007,6.3234E-007,6.3502E-007,6.3877E-007,6.4048E-007,6.3797E-007,6.3504E-007,6.3346E-007,6.3310E-007,6.3419E-007,6.3599E-007,6.3829E-007,6.4085E-007,6.4365E-007,6.4669E-007,6.5003E-007,6.5357E-007,6.5701E-007,6.5913E-007,6.5883E-007,6.5823E-007,6.5870E-007,6.6141E-007,6.6723E-007,6.7264E-007,6.7534E-007,6.7633E-007,6.7602E-007,6.7568E-007,6.7657E-007,6.8042E-007,6.8951E-007,7.0441E-007,7.3124E-007,7.9059E-007,9.4444E-007,1.3725E-006,2.2347E-006
86.0000,NaN,NaN,8.7852E-007,6.3239E-007,6.1344E-007,6.1479E-007,6.1555E-007,6.1777E-007,6.1351E-007,6.0034E-007,5.9050E-007,5.8814E-007,5.8872E-007,5.9022E-007,5.9016E-007,5.8773E-007,5.8483E-007,5.8268E-007,5.8193E-007,5.8268E-007,5.8227E-007,5.8112E-007,5.8505E-007,5.9579E-007,6.0263E-007,6.0382E-007,6.0156E-007,5.9734E-007,5.9642E-007,6.0017E-007,6.0224E-007,5.9957E-007,5.9476E-007,5.8832E-007,5.8353E-007,5.8261E-007,5.8429E-007,5.8892E-007,5.9502E-007,6.0204E-007,6.0436E-007,5.9966E-007,5.9628E-007,5.9785E-007,6.0015E-007,6.0095E-007,5.9998E-007,5.9666E-007,5.9380E-007,5.9313E-007,5.9417E-007,5.9719E-007,6.0010E-007,6.0208E-007,6.0386E-007,6.0597E-007,6.0836E-007,6.1126E-007,6.1514E-007,6.2012E-007,6.2315E-007,6.2212E-007,6.2079E-007,6.2095E-007,6.2253E-007,6.2578E-007,6.2999E-007,6.3499E-007,6.4051E-007,6.4656E-007,6.5313E-007,6.6028E-007,6.6789E-007,6.7562E-007,6.8220E-007,6.8655E-007,6.9095E-007,6.9695E-007,7.0590E-007,7.1876E-007,7.3177E-007,7.4245E-007,7.5202E-007,7.6121E-007,7.7190E-007,7.8616E-007,8.0703E-007,8.3869E-007,8.8444E-007,9.5653E-007,1.0908E-006,1.3908E-006,2.1052E-006,3.3529E-006
87.0000,NaN,NaN,1.3247E-006,9.5927E-007,9.3271E-007,9.3510E-007,9.3634E-007,9.3972E-007,9.3317E-007,9.1303E-007,8.9800E-007,8.9438E-007,8.9530E-007,8.9763E-007,8.9758E-007,8.9392E-007,8.8956E-007,8.8636E-007,8.8530E-007,8.8654E-007,8.8605E-007,8.8446E-007,8.9064E-007,9.0722E-007,9.1781E-007,9.1974E-007,9.1634E-007,9.0993E-007,9.0860E-007,9.1437E-007,9.1759E-007,9.1357E-007,9.0628E-007,8.9656E-007,8.8939E-007,8.8819E-007,8.9105E-007,8.9846E-007,9.0814E-007,9.1922E-007,9.2309E-007,9.1618E-007,9.1132E-007,9.1407E-007,9.1795E-007,9.1954E-007,9.1843E-007,9.1377E-007,9.0988E-007,9.0941E-007,9.1167E-007,9.1704E-007,9.2230E-007,9.2619E-007,9.2983E-007,9.3404E-007,9.3871E-007,9.4423E-007,9.5128E-007,9.6004E-007,9.6573E-007,9.6513E-007,9.6410E-007,9.6547E-007,9.6915E-007,9.7557E-007,9.8358E-007,9.9291E-007,1.0032E-006,1.0143E-006,1.0263E-006,1.0392E-006,1.0528E-006,1.0666E-006,1.0785E-006,1.0869E-006,1.0954E-006,1.1064E-006,1.1223E-006,1.1444E-006,1.1668E-006,1.1854E-006,1.2024E-006,1.2189E-006,1.2380E-006,1.2634E-006,1.3000E-006,1.3549E-006,1.4340E-006,1.5580E-006,1.7872E-006,2.2945E-006,3.4894E-006,5.5494E-006
88.0000,NaN,NaN,2.2387E-008,5.7006E-009,9.3882E-010,2.2251E-010,7.6418E-011,2.4666E-011,3.7185E-012,3.1277E-013,1.9066E-013,2.3170E-013,2.9024E-013,3.6344E-013,4.5407E-013,5.6164E-013,7.3360E-013,1.9248E-012,1.0898E-011,1.8748E-011,1.9526E-011,1.8340E-011,1.7217E-011,1.8139E-011,2.0888E-011,2.5449E-011,2.9881E-011,3.3625E-011,2.5616E-011,1.2038E-011,8.7171E-012,9.0806E-012,1.0740E-011,1.7349E-011,7.8212E-011,6.9685E-010,5.5783E-009,2.7130E-008,6.5463E-008,9.7565E-008,1.1421E-007,1.1019E-007,9.1074E-008,6.8805E-008,4.9523E-008,3.5287E-008,2.6669E-008,2.3101E-008,2.2943E-008,2.5610E-008,2.9534E-008,3.4170E-008,3.8628E-008,4.1736E-008,4.4261E-008,4.6476E-008,4.8761E-008,5.0848E-008,5.2867E-008,5.4473E-008,5.5330E-008,5.4248E-008,5.2381E-008,5.1136E-008,5.0569E-008,5.1006E-008,5.2274E-008,5.4201E-008,5.6731E-008,5.9666E-008,6.3049E-008,6.6716E-008,7.0728E-008,7.4864E-008,7.9006E-008,8.2700E-008,8.6503E-008,9.1377E-008,9.7516E-008,1.0555E-007,1.1468E-007,1.2384E-007,1.3351E-007,1.4425E-007,1.5680E-007,1.7248E-007,1.9272E-007,2.2006E-007,2.5729E-007,3.1138E-007,4.0226E-007,5.8497E-007,9.5600E-007,1.4828E-006
89.0000,NaN,NaN,3.4070E-009,3.9422E-007,1.9672E-006,2.4720E-006,2.0967E-006,1.3931E-006,8.3822E-007,4.7562E-007,2.7480E-007,1.8638E-007,1.5584E-007,1.5223E-007,1.5699E-007,1.5912E-007,1.5658E-007,1.5139E-007,1.4496E-007,1.3964E-007,1.3582E-007,1.3298E-007,1.3718E-007,1.5579E-007,1.8229E-007,1.9373E-007,1.9870E-007,1.9319E-007,1.8760E-007,1.8706E-007,1.8576E-007,1.7368E-007,1.5648E-007,1.3857E-007,1.2231E-007,1.1265E-007,1.0794E-007,1.0761E-007,1.1093E-007,1.1467E-007,1.1738E-007,1.1090E-007,1.0182E-007,9.7183E-008,9.4814E-008,9.1073E-008,8.6442E-008,8.0498E-008,7.4317E-008,7.0409E-008,6.8075E-008,6.7381E-008,6.7735E-008,6.7586E-008,6.7563E-008,6.7581E-008,6.8027E-008,6.8526E-008,6.9576E-008,7.0929E-008,7.2364E-008,7.2466E-008,7.2676E-008,7.4396E-008,7.7572E-008,8.2403E-008,8.8714E-008,9.6440E-008,1.0558E-007,1.1620E-007,1.2842E-007,1.4245E-007,1.5799E-007,1.7480E-007,1.9243E-007,2.1062E-007,2.3029E-007,2.5215E-007,2.7702E-007,3.0543E-007,3.3589E-007,3.6751E-007,4.0132E-007,4.3848E-007,4.8137E-007,5.3309E-007,5.9850E-007,6.8472E-007,8.0102E-007,9.6991E-007,1.2481E-006,1.7883E-006,2.8752E-006,4.4508E-006
90.0000,NaN,NaN,3.1845E-008,3.4042E-008,6.2816E-008,9.3282E-008,9.4567E-008,7.9909E-008,6.4585E-008,4.9112E-008,3.7148E-008,3.0958E-008,2.8191E-008,2.7542E-008,2.7975E-008,2.8672E-008,2.9854E-008,3.2197E-008,3.5913E-008,4.1483E-008,4.8725E-008,5.7064E-008,6.8454E-008,8.4738E-008,1.0171E-007,1.1100E-007,1.1437E-007,1.1118E-007,1.0587E-007,1.0112E-007,9.5321E-008,8.5495E-008,7.4374E-008,6.3995E-008,5.5408E-008,5.0809E-008,4.9223E-008,5.0330E-008,5.3877E-008,5.8076E-008,6.2502E-008,6.1236E-008,5.8364E-008,5.8945E-008,6.1387E-008,6.2756E-008,6.3589E-008,6.3395E-008,6.2981E-008,6.4846E-008,6.8358E-008,7.3791E-008,8.0724E-008,8.7510E-008,9.4971E-008,1.0301E-007,1.1211E-007,1.2171E-007,1.3245E-007,1.4380E-007,1.5506E-007,1.6341E-007,1.7114E-007,1.8093E-007,1.9265E-007,2.0690E-007,2.2325E-007,2.4143E-007,2.6136E-007,2.8274E-007,3.0565E-007,3.2985E-007,3.5530E-007,3.8151E-007,4.0770E-007,4.3298E-007,4.5949E-007,4.8956E-007,5.2455E-007,5.6588E-007,6.1024E-007,6.5491E-007,7.0176E-007,7.5297E-007,8.1233E-007,8.8513E-007,9.7874E-007,1.1044E-006,1.2754E-006,1.5250E-006,1.9400E-006,2.7569E-006,4.4245E-006,6.8727E-006
91.0000,NaN,NaN,3.7195E-009,4.8009E-008,2.0938E-007,6.8939E-007,5.7731E-007,3.3537E-007,2.0945E-007,1.3115E-007,8.1111E-008,5.4764E-008,4.2174E-008,3.6957E-008,3.5080E-008,3.4091E-008,3.3607E-008,3.4090E-008,3.5476E-008,3.8089E-008,4.1499E-008,4.4730E-008,4.9819E-008,5.9296E-008,7.0101E-008,7.3877E-008,7.4372E-008,7.0672E-008,6.6976E-008,6.5697E-008,6.5118E-008,6.1014E-008,5.5575E-008,5.0344E-008,4.5825E-008,4.4375E-008,4.5056E-008,4.7635E-008,5.1892E-008,5.6170E-008,5.9897E-008,5.8447E-008,5.5378E-008,5.4687E-008,5.5173E-008,5.4689E-008,5.3561E-008,5.1480E-008,4.9099E-008,4.8181E-008,4.8294E-008,4.9584E-008,5.1684E-008,5.3358E-008,5.5133E-008,5.6900E-008,5.8996E-008,6.0993E-008,6.3374E-008,6.5799E-008,6.8011E-008,6.7814E-008,6.6613E-008,6.6379E-008,6.6881E-008,6.8546E-008,7.1098E-008,7.4321E-008,7.8221E-008,8.2584E-008,8.7548E-008,9.2941E-008,9.8889E-008,1.0513E-007,1.1150E-007,1.1744E-007,1.2372E-007,1.3156E-007,1.4125E-007,1.5358E-007,1.6744E-007,1.8151E-007,1.9645E-007,2.1310E-007,2.3256E-007,2.5672E-007,2.8782E-007,3.2967E-007,3.8661E-007,4.6901E-007,6.0549E-007,8.7515E-007,1.4249E-006,2.2141E-006
92.0000,NaN,NaN,6.1900E-008,1.0337E-007,1.1406E-007,8.8213E-008,6.7010E-008,5.1817E-008,4.0593E-008,3.0994E-008,2.4046E-008,2.0722E-008,1.9214E-008,1.8639E-008,1.8360E-008,1.7929E-008,1.7514E-008,1.7481E-008,1.7885E-008,1.8915E-008,2.0392E-008,2.1864E-008,2.4304E-008,2.8951E-008,3.4317E-008,3.6308E-008,3.6733E-008,3.5096E-008,3.3428E-008,3.2908E-008,3.2685E-008,3.0702E-008,2.8040E-008,2.5452E-008,2.3177E-008,2.2407E-008,2.2664E-008,2.3840E-008,2.5837E-008,2.7829E-008,2.9588E-008,2.8755E-008,2.7113E-008,2.6723E-008,2.6963E-008,2.6703E-008,2.6140E-008,2.5082E-008,2.3817E-008,2.3315E-008,2.3299E-008,2.3867E-008,2.4856E-008,2.5544E-008,2.6276E-008,2.6972E-008,2.7851E-008,2.8638E-008,2.9651E-008,3.0695E-008,3.1742E-008,3.1433E-008,3.0502E-008,3.0108E-008,3.0021E-008,3.0509E-008,3.1402E-008,3.2566E-008,3.4041E-008,3.5686E-008,3.7625E-008,3.9747E-008,4.2175E-008,4.4758E-008,4.7484E-008,5.0000E-008,5.2683E-008,5.6262E-008,6.0806E-008,6.6795E-008,7.3715E-008,8.0858E-008,8.8594E-008,9.7362E-008,1.0769E-007,1.2052E-007,1.3695E-007,1.5891E-007,1.8859E-007,2.3119E-007,3.0102E-007,4.3744E-007,7.1238E-007,1.1024E-006
93.0000,NaN,NaN,1.1122E-007,7.2837E-008,5.1134E-008,3.7279E-008,2.8727E-008,2.3181E-008,1.9315E-008,1.5486E-008,1.2462E-008,1.1124E-008,1.0600E-008,1.0493E-008,1.0495E-008,1.0370E-008,1.0230E-008,1.0299E-008,1.0604E-008,1.1263E-008,1.2166E-008,1.3020E-008,1.4412E-008,1.7093E-008,2.0179E-008,2.1280E-008,2.1512E-008,2.0565E-008,1.9613E-008,1.9349E-008,1.9284E-008,1.8192E-008,1.6718E-008,1.5294E-008,1.4019E-008,1.3647E-008,1.3858E-008,1.4590E-008,1.5809E-008,1.7004E-008,1.8115E-008,1.7637E-008,1.6669E-008,1.6526E-008,1.6795E-008,1.6735E-008,1.6512E-008,1.5983E-008,1.5297E-008,1.5112E-008,1.5199E-008,1.5638E-008,1.6346E-008,1.6806E-008,1.7299E-008,1.7754E-008,1.8340E-008,1.8838E-008,1.9498E-008,2.0186E-008,2.0962E-008,2.0822E-008,2.0265E-008,2.0126E-008,2.0149E-008,2.0547E-008,2.1185E-008,2.1969E-008,2.2961E-008,2.4056E-008,2.5384E-008,2.6863E-008,2.8627E-008,3.0581E-008,3.2766E-008,3.4930E-008,3.7354E-008,4.0571E-008,4.4607E-008,4.9815E-008,5.5842E-008,6.2253E-008,6.9355E-008,7.7479E-008,8.7059E-008,9.8831E-008,1.1373E-007,1.3335E-007,1.5966E-007,1.9728E-007,2.5850E-007,3.7675E-007,6.1255E-007,9.4540E-007
94.0000,NaN,NaN,4.0546E-008,1.6945E-008,1.1663E-008,1.0885E-008,1.0531E-008,9.8123E-009,8.9275E-009,7.5057E-009,6.2284E-009,5.7261E-009,5.5813E-009,5.6194E-009,5.6946E-009,5.6828E-009,5.6497E-009,5.7241E-009,5.9131E-009,6.2857E-009,6.7782E-009,7.1987E-009,7.8792E-009,9.2618E-009,1.0865E-008,1.1370E-008,1.1458E-008,1.0927E-008,1.0409E-008,1.0280E-008,1.0282E-008,9.7330E-009,8.9985E-009,8.3048E-009,7.6646E-009,7.5185E-009,7.6529E-009,8.0330E-009,8.6634E-009,9.2592E-009,9.8602E-009,9.5904E-009,9.0617E-009,9.0212E-009,9.2130E-009,9.2088E-009,9.1382E-009,8.9128E-009,8.5892E-009,8.5566E-009,8.6402E-009,8.8939E-009,9.2939E-009,9.5255E-009,9.7853E-009,1.0013E-008,1.0321E-008,1.0556E-008,1.0882E-008,1.1212E-008,1.1646E-008,1.1575E-008,1.1285E-008,1.1258E-008,1.1271E-008,1.1459E-008,1.1730E-008,1.2021E-008,1.2384E-008,1.2726E-008,1.3141E-008,1.3539E-008,1.4025E-008,1.4510E-008,1.5080E-008,1.5486E-008,1.5834E-008,1.6583E-008,1.7602E-008,1.9310E-008,2.1544E-008,2.3934E-008,2.6740E-008,3.0167E-008,3.4357E-008,3.9681E-008,4.6482E-008,5.5487E-008,6.7542E-008,8.4639E-008,1.1225E-007,1.6540E-007,2.7066E-007,4.1611E-007
95.0000,NaN,NaN,2.7810E-008,1.0153E-008,5.6465E-009,4.9011E-009,4.5837E-009,4.1965E-009,3.7971E-009,3.2048E-009,2.6857E-009,2.5099E-009,2.4869E-009,2.5421E-009,2.6123E-009,2.6404E-009,2.6563E-009,2.7188E-009,2.8249E-009,3.0075E-009,3.2374E-009,3.4130E-009,3.6852E-009,4.2664E-009,4.9451E-009,5.1264E-009,5.1513E-009,4.9133E-009,4.6884E-009,4.6426E-009,4.6652E-009,4.4443E-009,4.1553E-009,3.8963E-009,3.6514E-009,3.6302E-009,3.7129E-009,3.8848E-009,4.1601E-009,4.4079E-009,4.6856E-009,4.5745E-009,4.3565E-009,4.3749E-009,4.4951E-009,4.5181E-009,4.5257E-009,4.4737E-009,4.3779E-009,4.4235E-009,4.5067E-009,4.6577E-009,4.8768E-009,5.0125E-009,5.1722E-009,5.3167E-009,5.5056E-009,5.6568E-009,5.8557E-009,6.0517E-009,6.3223E-009,6.3676E-009,6.3324E-009,6.4462E-009,6.5725E-009,6.7863E-009,7.0415E-009,7.3128E-009,7.6315E-009,7.9494E-009,8.3198E-009,8.6910E-009,9.1235E-009,9.5632E-009,1.0076E-008,1.0531E-008,1.0970E-008,1.1643E-008,1.2404E-008,1.3563E-008,1.5094E-008,1.6790E-008,1.8907E-008,2.1616E-008,2.5017E-008,2.9398E-008,3.5020E-008,4.2442E-008,5.2361E-008,6.6423E-008,8.8969E-008,1.3181E-007,2.1550E-007,3.2994E-007
96.0000,NaN,NaN,3.5513E-008,1.5805E-008,1.0866E-008,9.7898E-009,9.1600E-009,8.3629E-009,7.5186E-009,6.3393E-009,5.3289E-009,4.9537E-009,4.8823E-009,4.9674E-009,5.0855E-009,5.1358E-009,5.1711E-009,5.2937E-009,5.5082E-009,5.8690E-009,6.3210E-009,6.7139E-009,7.3229E-009,8.4994E-009,9.8245E-009,1.0267E-008,1.0362E-008,9.9662E-009,9.5895E-009,9.5355E-009,9.5839E-009,9.1870E-009,8.6483E-009,8.1560E-009,7.7262E-009,7.7293E-009,7.9759E-009,8.4390E-009,9.1223E-009,9.7849E-009,1.0451E-008,1.0371E-008,1.0097E-008,1.0293E-008,1.0710E-008,1.0966E-008,1.1193E-008,1.1311E-008,1.1395E-008,1.1823E-008,1.2426E-008,1.3274E-008,1.4341E-008,1.5326E-008,1.6461E-008,1.7692E-008,1.9160E-008,2.0716E-008,2.2591E-008,2.4709E-008,2.7186E-008,2.9313E-008,3.1736E-008,3.5170E-008,3.9403E-008,4.4591E-008,5.0493E-008,5.6926E-008,6.3655E-008,7.0523E-008,7.7601E-008,8.5053E-008,9.3199E-008,1.0227E-007,1.1240E-007,1.2354E-007,1.3638E-007,1.5139E-007,1.6900E-007,1.8954E-007,2.1204E-007,2.3589E-007,2.6176E-007,2.9042E-007,3.2345E-007,3.6303E-007,4.1255E-007,4.7710E-007,5.6342E-007,6.8755E-007,8.8970E-007,1.2774E-006,2.0490E-006,3.1619E-006
97.0000,NaN,NaN,3.0740E-007,1.9658E-007,1.7226E-007,1.6067E-007,1.5020E-007,1.3595E-007,1.2071E-007,1.0012E-007,8.2477E-008,7.4830E-008,7.2072E-008,7.1793E-008,7.2080E-008,7.1489E-008,7.0771E-008,7.1363E-008,7.3492E-008,7.7884E-008,8.3816E-008,8.9548E-008,9.8802E-008,1.1609E-007,1.3547E-007,1.4229E-007,1.4319E-007,1.3660E-007,1.2990E-007,1.2735E-007,1.2585E-007,1.1818E-007,1.0825E-007,9.8724E-008,9.0345E-008,8.7435E-008,8.8097E-008,9.1852E-008,9.8324E-008,1.0456E-007,1.0993E-007,1.0642E-007,1.0028E-007,9.8564E-008,9.9002E-008,9.7779E-008,9.5708E-008,9.2207E-008,8.8244E-008,8.6911E-008,8.7180E-008,8.9314E-008,9.2751E-008,9.5450E-008,9.8524E-008,1.0184E-007,1.0600E-007,1.1042E-007,1.1588E-007,1.2202E-007,1.2842E-007,1.3267E-007,1.3701E-007,1.4371E-007,1.5254E-007,1.6392E-007,1.7750E-007,1.9311E-007,2.1069E-007,2.3014E-007,2.5150E-007,2.7469E-007,2.9965E-007,3.2609E-007,3.5332E-007,3.8078E-007,4.1025E-007,4.4334E-007,4.8133E-007,5.2521E-007,5.7210E-007,6.2011E-007,6.7100E-007,7.2672E-007,7.9101E-007,8.6885E-007,9.6772E-007,1.0987E-006,1.2757E-006,1.5334E-006,1.9599E-006,2.7946E-006,4.4879E-006,6.9592E-006
98.0000,NaN,NaN,1.9476E-007,1.2182E-007,1.0465E-007,9.6573E-008,8.9796E-008,8.0796E-008,7.1565E-008,5.8770E-008,4.7658E-008,4.2887E-008,4.1071E-008,4.0720E-008,4.0675E-008,4.0030E-008,3.9259E-008,3.9259E-008,4.0141E-008,4.2347E-008,4.5449E-008,4.8327E-008,5.3180E-008,6.2802E-008,7.3883E-008,7.7414E-008,7.7628E-008,7.3449E-008,6.9264E-008,6.7591E-008,6.6663E-008,6.2141E-008,5.6332E-008,5.0770E-008,4.5824E-008,4.3946E-008,4.4054E-008,4.5889E-008,4.9276E-008,5.2572E-008,5.5503E-008,5.3449E-008,4.9883E-008,4.8777E-008,4.8897E-008,4.8080E-008,4.6763E-008,4.4581E-008,4.2019E-008,4.0852E-008,4.0503E-008,4.1139E-008,4.2483E-008,4.3237E-008,4.4049E-008,4.4771E-008,4.5793E-008,4.6627E-008,4.7827E-008,4.9077E-008,5.0390E-008,4.9575E-008,4.7829E-008,4.6989E-008,4.6637E-008,4.7180E-008,4.8340E-008,4.9914E-008,5.1965E-008,5.4289E-008,5.7073E-008,6.0156E-008,6.3717E-008,6.7543E-008,7.1612E-008,7.5440E-008,7.9572E-008,8.4991E-008,9.1794E-008,1.0061E-007,1.1068E-007,1.2104E-007,1.3222E-007,1.4483E-007,1.5964E-007,1.7797E-007,2.0141E-007,2.3271E-007,2.7507E-007,3.3615E-007,4.3700E-007,6.3629E-007,1.0414E-006,1.6143E-006
99.0000,NaN,NaN,5.4651E-008,2.9706E-008,2.4255E-008,2.2753E-008,2.1597E-008,1.9783E-008,1.7793E-008,1.4825E-008,1.2201E-008,1.1152E-008,1.0825E-008,1.0862E-008,1.0972E-008,1.0909E-008,1.0802E-008,1.0901E-008,1.1224E-008,1.1902E-008,1.2813E-008,1.3598E-008,1.4890E-008,1.7528E-008,2.0592E-008,2.1543E-008,2.1671E-008,2.0606E-008,1.9562E-008,1.9254E-008,1.9193E-008,1.8088E-008,1.6627E-008,1.5239E-008,1.3965E-008,1.3610E-008,1.3795E-008,1.4452E-008,1.5578E-008,1.6648E-008,1.7704E-008,1.7164E-008,1.6143E-008,1.5994E-008,1.6267E-008,1.6196E-008,1.5991E-008,1.5500E-008,1.4835E-008,1.4681E-008,1.4753E-008,1.5140E-008,1.5788E-008,1.6151E-008,1.6556E-008,1.6909E-008,1.7399E-008,1.7773E-008,1.8308E-008,1.8859E-008,1.9569E-008,1.9392E-008,1.8815E-008,1.8678E-008,1.8634E-008,1.8908E-008,1.9348E-008,1.9845E-008,2.0477E-008,2.1095E-008,2.1850E-008,2.2597E-008,2.3507E-008,2.4432E-008,2.5481E-008,2.6250E-008,2.6927E-008,2.8230E-008,2.9971E-008,3.2752E-008,3.6262E-008,3.9867E-008,4.3947E-008,4.8827E-008,5.4725E-008,6.2236E-008,7.1865E-008,8.4739E-008,1.0208E-007,1.2674E-007,1.6693E-007,2.4536E-007,4.0228E-007,6.1832E-007
100.0000,NaN,NaN,2.5496E-008,1.0896E-008,7.3100E-009,6.5995E-009,6.2033E-009,5.6762E-009,5.1323E-009,4.3271E-009,3.6215E-009,3.3848E-009,3.3551E-009,3.4310E-009,3.5267E-009,3.5644E-009,3.5845E-009,3.6678E-009,3.8087E-009,4.0531E-009,4.3612E-009,4.5922E-009,4.9507E-009,5.7284E-009,6.6413E-009,6.8780E-009,6.9087E-009,6.5842E-009,6.2783E-009,6.2159E-009,6.2487E-009,5.9514E-009,5.5632E-009,5.2166E-009,4.8862E-009,4.8588E-009,4.9694E-009,5.1988E-009,5.5688E-009,5.9010E-009,6.2806E-009,6.1324E-009,5.8391E-009,5.8695E-009,6.0393E-009,6.0761E-009,6.0944E-009,6.0328E-009,5.9097E-009,5.9822E-009,6.1050E-009,6.3215E-009,6.6355E-009,6.8349E-009,7.0714E-009,7.2887E-009,7.5719E-009,7.8038E-009,8.1067E-009,8.4076E-009,8.8234E-009,8.9238E-009,8.9125E-009,9.1191E-009,9.3432E-009,9.6973E-009,1.0116E-008,1.0564E-008,1.1090E-008,1.1623E-008,1.2245E-008,1.2878E-008,1.3618E-008,1.4382E-008,1.5280E-008,1.6106E-008,1.6920E-008,1.8131E-008,1.9504E-008,2.1548E-008,2.4208E-008,2.7109E-008,3.0626E-008,3.5000E-008,4.0350E-008,4.7122E-008,5.5683E-008,6.6897E-008,8.1782E-008,1.0276E-007,1.3641E-007,2.0073E-007,3.2721E-007,5.0003E-007
101.0000,NaN,NaN,1.8622E-008,6.4591E-009,3.3199E-009,2.8312E-009,2.6493E-009,2.4419E-009,2.2330E-009,1.9163E-009,1.6421E-009,1.5750E-009,1.5958E-009,1.6615E-009,1.7349E-009,1.7812E-009,1.8197E-009,1.8871E-009,1.9764E-009,2.1086E-009,2.2665E-009,2.3799E-009,2.5396E-009,2.8820E-009,3.2835E-009,3.3726E-009,3.3863E-009,3.2445E-009,3.1171E-009,3.1039E-009,3.1377E-009,3.0205E-009,2.8729E-009,2.7548E-009,2.6435E-009,2.6738E-009,2.7554E-009,2.8813E-009,3.0662E-009,3.2257E-009,3.4207E-009,3.3739E-009,3.2725E-009,3.3292E-009,3.4446E-009,3.4957E-009,3.5482E-009,3.5725E-009,3.5764E-009,3.6776E-009,3.8003E-009,3.9671E-009,4.1819E-009,4.3497E-009,4.5462E-009,4.7415E-009,4.9788E-009,5.2025E-009,5.4737E-009,5.7539E-009,6.1085E-009,6.3358E-009,6.5525E-009,6.9165E-009,7.3319E-009,7.8582E-009,8.4069E-009,8.8906E-009,9.5409E-009,1.0193E-008,1.1018E-008,1.1838E-008,1.2883E-008,1.3964E-008,1.5373E-008,1.6542E-008,1.7708E-008,1.9712E-008,2.2184E-008,2.6238E-008,3.2146E-008,3.6481E-008,4.1563E-008,4.7785E-008,5.5463E-008,6.5077E-008,7.7255E-008,9.3077E-008,1.1402E-007,1.4366E-007,1.9101E-007,2.8066E-007,4.5598E-007,6.9803E-007
