"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
46.0000,NaN,NaN,5.5466E-004,3.6408E-004,2.7918E-004,3.1574E-004,4.0829E-004,5.1311E-004,6.2279E-004,7.2331E-004,8.0873E-004,8.8867E-004,9.5690E-004,1.0153E-003,1.0676E-003,1.1130E-003,1.1497E-003,1.1795E-003,1.2006E-003,1.2161E-003,1.2305E-003,1.2344E-003,1.2243E-003,1.2187E-003,1.2389E-003,1.2554E-003,1.2779E-003,1.2977E-003,1.3130E-003,1.3293E-003,1.3590E-003,1.3910E-003,1.4242E-003,1.4601E-003,1.4862E-003,1.5089E-003,1.5248E-003,1.5347E-003,1.5479E-003,1.5598E-003,1.5901E-003,1.6163E-003,1.6284E-003,1.6407E-003,1.6610E-003,1.6827E-003,1.7098E-003,1.7407E-003,1.7673E-003,1.7969E-003,1.8264E-003,1.8574E-003,1.8971E-003,1.9385E-003,1.9842E-003,2.0316E-003,2.0848E-003,2.1401E-003,2.2011E-003,2.2676E-003,2.3542E-003,2.4564E-003,2.5638E-003,2.6765E-003,2.7903E-003,2.9049E-003,3.0218E-003,3.1409E-003,3.2643E-003,3.3919E-003,3.5257E-003,3.6662E-003,3.8166E-003,3.9801E-003,4.1650E-003,4.3756E-003,4.5949E-003,4.8108E-003,5.0107E-003,5.1887E-003,5.3710E-003,5.5710E-003,5.7739E-003,5.9647E-003,6.1175E-003,6.2042E-003,6.1924E-003,6.0504E-003,5.7669E-003,5.3047E-003,4.5984E-003,3.5989E-003,2.4243E-003,1.5074E-003
47.0000,NaN,NaN,3.3335E-006,3.4438E-005,3.4003E-004,1.1067E-003,2.0209E-003,2.5591E-003,2.7359E-003,2.7375E-003,2.6391E-003,2.5057E-003,2.3662E-003,2.2488E-003,2.1696E-003,2.1244E-003,2.1026E-003,2.1006E-003,2.1101E-003,2.1303E-003,2.1648E-003,2.1916E-003,2.1981E-003,2.2111E-003,2.2666E-003,2.3104E-003,2.3600E-003,2.4005E-003,2.4285E-003,2.4529E-003,2.4958E-003,2.5403E-003,2.5858E-003,2.6360E-003,2.6700E-003,2.6958E-003,2.7071E-003,2.7049E-003,2.7060E-003,2.7060E-003,2.7395E-003,2.7756E-003,2.7945E-003,2.8124E-003,2.8419E-003,2.8756E-003,2.9196E-003,2.9720E-003,3.0181E-003,3.0629E-003,3.1012E-003,3.1340E-003,3.1738E-003,3.2146E-003,3.2588E-003,3.3031E-003,3.3526E-003,3.4037E-003,3.4602E-003,3.5233E-003,3.6163E-003,3.7412E-003,3.8777E-003,4.0192E-003,4.1600E-003,4.2978E-003,4.4358E-003,4.5749E-003,4.7182E-003,4.8665E-003,5.0222E-003,5.1867E-003,5.3639E-003,5.5590E-003,5.7842E-003,6.0469E-003,6.3227E-003,6.5924E-003,6.8382E-003,7.0503E-003,7.2666E-003,7.5084E-003,7.7559E-003,7.9893E-003,8.1736E-003,8.2702E-003,8.2357E-003,8.0263E-003,7.6278E-003,6.9919E-003,6.0314E-003,4.6824E-003,3.1145E-003,1.9284E-003
48.0000,NaN,NaN,3.0954E-007,8.6789E-006,2.9838E-004,2.3654E-003,5.5551E-003,6.2196E-003,5.2964E-003,4.3374E-003,3.6260E-003,3.1403E-003,2.8317E-003,2.6695E-003,2.6353E-003,2.7029E-003,2.8427E-003,3.0319E-003,3.2371E-003,3.4358E-003,3.6165E-003,3.7382E-003,3.7776E-003,3.7768E-003,3.8029E-003,3.7923E-003,3.7693E-003,3.7196E-003,3.6415E-003,3.5526E-003,3.4903E-003,3.4359E-003,3.3872E-003,3.3494E-003,3.2968E-003,3.2419E-003,3.1808E-003,3.1152E-003,3.0643E-003,3.0188E-003,3.0172E-003,3.0177E-003,2.9962E-003,2.9713E-003,2.9548E-003,2.9340E-003,2.9141E-003,2.8924E-003,2.8553E-003,2.8113E-003,2.7541E-003,2.6838E-003,2.6110E-003,2.5280E-003,2.4383E-003,2.3395E-003,2.2378E-003,2.1324E-003,2.0308E-003,1.9401E-003,1.8888E-003,1.9009E-003,1.9840E-003,2.1351E-003,2.3228E-003,2.5174E-003,2.7030E-003,2.8754E-003,3.0382E-003,3.1962E-003,3.3543E-003,3.5164E-003,3.6866E-003,3.8699E-003,4.0754E-003,4.3091E-003,4.5529E-003,4.7914E-003,5.0119E-003,5.2064E-003,5.4037E-003,5.6208E-003,5.8417E-003,6.0506E-003,6.2207E-003,6.3213E-003,6.3189E-003,6.1788E-003,5.8897E-003,5.4131E-003,4.6798E-003,3.6372E-003,2.4159E-003,1.4944E-003
49.0000,NaN,NaN,1.4672E-006,1.6408E-006,2.0630E-006,6.4628E-007,1.8887E-007,1.6212E-007,1.7094E-007,2.3800E-007,4.0475E-007,2.4361E-007,1.6576E-007,1.5289E-007,1.5358E-007,1.5877E-007,4.2139E-007,1.2443E-005,1.0724E-004,2.1061E-004,2.2452E-004,2.2597E-004,2.2192E-004,2.2127E-004,2.1310E-004,1.6978E-004,6.4425E-005,6.9381E-005,1.2796E-004,1.5060E-004,2.0794E-004,4.0875E-004,3.0092E-004,2.9035E-004,3.2309E-004,3.0773E-004,2.8263E-004,2.6540E-004,2.5897E-004,2.6987E-004,3.1026E-004,3.4426E-004,3.5567E-004,3.5449E-004,3.5208E-004,3.5614E-004,3.7758E-004,4.2237E-004,4.9114E-004,5.8856E-004,7.1314E-004,8.6557E-004,1.0464E-003,1.2480E-003,1.4683E-003,1.7009E-003,1.9388E-003,2.1719E-003,2.3909E-003,2.5870E-003,2.7632E-003,2.9136E-003,3.0230E-003,3.0920E-003,3.1221E-003,3.1244E-003,3.1114E-003,3.0920E-003,3.0762E-003,3.0676E-003,3.0716E-003,3.0888E-003,3.1226E-003,3.1735E-003,3.2478E-003,3.3449E-003,3.4509E-003,3.5608E-003,3.6628E-003,3.7558E-003,3.8583E-003,3.9742E-003,4.0933E-003,4.2066E-003,4.2949E-003,4.3403E-003,4.3183E-003,4.2070E-003,3.9967E-003,3.6552E-003,3.1364E-003,2.4171E-003,1.5961E-003,9.8589E-004
50.0000,NaN,NaN,8.3174E-003,6.4860E-003,2.0348E-003,3.4141E-004,7.2627E-005,6.3739E-005,1.6873E-004,5.2099E-004,1.4925E-003,3.3832E-003,4.7925E-003,4.8445E-003,4.2092E-003,3.5040E-003,2.9316E-003,2.5102E-003,2.2131E-003,2.0295E-003,1.9658E-003,1.9981E-003,2.0935E-003,2.2624E-003,2.5348E-003,2.8096E-003,3.1460E-003,3.5341E-003,3.9434E-003,4.2583E-003,4.4036E-003,4.3842E-003,4.2406E-003,4.0203E-003,3.7333E-003,3.4200E-003,3.1011E-003,2.7934E-003,2.5225E-003,2.2860E-003,2.1130E-003,1.9671E-003,1.8191E-003,1.6709E-003,1.5186E-003,1.3429E-003,1.1389E-003,9.0999E-004,6.8651E-004,5.4268E-004,4.8380E-004,5.1885E-004,6.6688E-004,9.1653E-004,1.1797E-003,1.3770E-003,1.4992E-003,1.5745E-003,1.6335E-003,1.6961E-003,1.7795E-003,1.8911E-003,2.0172E-003,2.1478E-003,2.2802E-003,2.4116E-003,2.5437E-003,2.6773E-003,2.8138E-003,2.9541E-003,3.0992E-003,3.2506E-003,3.4106E-003,3.5827E-003,3.7745E-003,3.9910E-003,4.2159E-003,4.4355E-003,4.6388E-003,4.8190E-003,5.0017E-003,5.2016E-003,5.4042E-003,5.5946E-003,5.7484E-003,5.8381E-003,5.8332E-003,5.7031E-003,5.4376E-003,5.0023E-003,4.3349E-003,3.3871E-003,2.2712E-003,1.4110E-003
51.0000,NaN,NaN,1.0235E-003,1.5919E-003,1.9578E-003,2.2317E-003,2.5287E-003,2.8611E-003,3.2808E-003,3.7879E-003,4.2526E-003,4.6026E-003,4.8688E-003,5.0816E-003,5.2787E-003,5.4729E-003,5.6374E-003,5.7476E-003,5.7885E-003,5.7577E-003,5.6885E-003,5.5762E-003,5.3601E-003,5.0564E-003,4.8310E-003,4.7366E-003,4.7548E-003,4.8524E-003,4.9548E-003,5.0405E-003,5.1791E-003,5.4007E-003,5.6557E-003,5.8934E-003,6.0135E-003,5.9006E-003,5.4232E-003,4.5733E-003,3.7975E-003,3.3609E-003,3.1811E-003,3.1376E-003,3.1517E-003,3.1935E-003,3.2636E-003,3.3657E-003,3.5029E-003,3.6809E-003,3.8994E-003,4.1607E-003,4.4722E-003,4.8395E-003,5.2739E-003,5.7785E-003,6.3353E-003,6.9051E-003,7.4318E-003,7.8551E-003,8.1371E-003,8.2854E-003,8.3774E-003,8.4852E-003,8.5854E-003,8.6648E-003,8.7301E-003,8.7802E-003,8.8287E-003,8.8805E-003,8.9415E-003,9.0134E-003,9.0977E-003,9.1961E-003,9.3132E-003,9.4577E-003,9.6497E-003,9.9021E-003,1.0172E-002,1.0422E-002,1.0623E-002,1.0760E-002,1.0894E-002,1.1068E-002,1.1256E-002,1.1432E-002,1.1550E-002,1.1556E-002,1.1389E-002,1.0987E-002,1.0330E-002,9.3499E-003,7.9116E-003,5.9319E-003,3.7394E-003,2.2565E-003
52.0000,NaN,NaN,9.2934E-004,1.4099E-003,1.7111E-003,1.9394E-003,2.1929E-003,2.4802E-003,2.8478E-003,3.2958E-003,3.7080E-003,4.0188E-003,4.2557E-003,4.4457E-003,4.6226E-003,4.7975E-003,4.9465E-003,5.0477E-003,5.0872E-003,5.0629E-003,5.0047E-003,4.9083E-003,4.7188E-003,4.4500E-003,4.2500E-003,4.1655E-003,4.1797E-003,4.2625E-003,4.3468E-003,4.4138E-003,4.5273E-003,4.7181E-003,4.9507E-003,5.1964E-003,5.3958E-003,5.5050E-003,5.5328E-003,5.4867E-003,5.4058E-003,5.3262E-003,5.3307E-003,5.4478E-003,5.5753E-003,5.6576E-003,5.7397E-003,5.8517E-003,5.9974E-003,6.1762E-003,6.3418E-003,6.4599E-003,6.5296E-003,6.5501E-003,6.5553E-003,6.5633E-003,6.5697E-003,6.5710E-003,6.5710E-003,6.5707E-003,6.5702E-003,6.5770E-003,6.6357E-003,6.7729E-003,6.9339E-003,7.0827E-003,7.2095E-003,7.3060E-003,7.3813E-003,7.4404E-003,7.4908E-003,7.5370E-003,7.5838E-003,7.6355E-003,7.6983E-003,7.7810E-003,7.9020E-003,8.0732E-003,8.2581E-003,8.4267E-003,8.5538E-003,8.6255E-003,8.6948E-003,8.7966E-003,8.9121E-003,9.0224E-003,9.0911E-003,9.0780E-003,8.9367E-003,8.6183E-003,8.1098E-003,7.3513E-003,6.2135E-003,4.5857E-003,2.7491E-003,1.5932E-003
53.0000,NaN,NaN,6.8599E-004,1.0426E-003,1.2660E-003,1.4350E-003,1.6227E-003,1.8354E-003,2.1075E-003,2.4392E-003,2.7444E-003,2.9746E-003,3.1501E-003,3.2908E-003,3.4218E-003,3.5514E-003,3.6619E-003,3.7369E-003,3.7662E-003,3.7483E-003,3.7052E-003,3.6338E-003,3.4935E-003,3.2942E-003,3.1459E-003,3.0832E-003,3.0936E-003,3.1548E-003,3.2172E-003,3.2667E-003,3.3506E-003,3.4919E-003,3.6641E-003,3.8460E-003,3.9937E-003,4.0745E-003,4.0951E-003,4.0608E-003,4.0007E-003,3.9416E-003,3.9446E-003,4.0312E-003,4.1255E-003,4.1862E-003,4.2467E-003,4.3294E-003,4.4370E-003,4.5690E-003,4.6913E-003,4.7783E-003,4.8294E-003,4.8440E-003,4.8472E-003,4.8524E-003,4.8563E-003,4.8564E-003,4.8555E-003,4.8542E-003,4.8527E-003,4.8564E-003,4.8985E-003,4.9984E-003,5.1159E-003,5.2242E-003,5.3160E-003,5.3853E-003,5.4386E-003,5.4797E-003,5.5141E-003,5.5451E-003,5.5763E-003,5.6108E-003,5.6531E-003,5.7098E-003,5.7942E-003,5.9153E-003,6.0461E-003,6.1646E-003,6.2524E-003,6.2990E-003,6.3435E-003,6.4117E-003,6.4903E-003,6.5658E-003,6.6127E-003,6.6024E-003,6.5021E-003,6.2776E-003,5.9213E-003,5.3911E-003,4.5889E-003,3.4183E-003,2.0600E-003,1.1603E-003
54.0000,NaN,NaN,5.5468E-004,8.4118E-004,1.0212E-003,1.1577E-003,1.3091E-003,1.4807E-003,1.7002E-003,1.9676E-003,2.2138E-003,2.3996E-003,2.5414E-003,2.6552E-003,2.7611E-003,2.8659E-003,2.9552E-003,3.0159E-003,3.0398E-003,3.0256E-003,2.9910E-003,2.9336E-003,2.8206E-003,2.6601E-003,2.5405E-003,2.4900E-003,2.4983E-003,2.5477E-003,2.5981E-003,2.6382E-003,2.7060E-003,2.8201E-003,2.9591E-003,3.1061E-003,3.2255E-003,3.2910E-003,3.3080E-003,3.2808E-003,3.2326E-003,3.1852E-003,3.1878E-003,3.2579E-003,3.3343E-003,3.3837E-003,3.4329E-003,3.5000E-003,3.5872E-003,3.6942E-003,3.7935E-003,3.8643E-003,3.9062E-003,3.9186E-003,3.9218E-003,3.9266E-003,3.9305E-003,3.9313E-003,3.9313E-003,3.9310E-003,3.9307E-003,3.9346E-003,3.9695E-003,4.0514E-003,4.1477E-003,4.2367E-003,4.3126E-003,4.3703E-003,4.4154E-003,4.4508E-003,4.4809E-003,4.5086E-003,4.5367E-003,4.5677E-003,4.6054E-003,4.6552E-003,4.7279E-003,4.8309E-003,4.9425E-003,5.0444E-003,5.1218E-003,5.1662E-003,5.2093E-003,5.2723E-003,5.3440E-003,5.4131E-003,5.4581E-003,5.4548E-003,5.3753E-003,5.1904E-003,4.8923E-003,4.4451E-003,3.7700E-003,2.7981E-003,1.6928E-003,9.8127E-004
55.0000,NaN,NaN,4.9375E-004,7.4784E-004,9.0788E-004,1.0293E-003,1.1640E-003,1.3166E-003,1.5118E-003,1.7497E-003,1.9687E-003,2.1341E-003,2.2605E-003,2.3619E-003,2.4563E-003,2.5496E-003,2.6292E-003,2.6834E-003,2.7049E-003,2.6924E-003,2.6618E-003,2.6109E-003,2.5105E-003,2.3678E-003,2.2613E-003,2.2163E-003,2.2236E-003,2.2675E-003,2.3124E-003,2.3482E-003,2.4084E-003,2.5099E-003,2.6337E-003,2.7645E-003,2.8708E-003,2.9293E-003,2.9445E-003,2.9204E-003,2.8776E-003,2.8355E-003,2.8378E-003,2.9002E-003,2.9682E-003,3.0122E-003,3.0561E-003,3.1158E-003,3.1935E-003,3.2887E-003,3.3771E-003,3.4403E-003,3.4776E-003,3.4888E-003,3.4918E-003,3.4962E-003,3.4997E-003,3.5005E-003,3.5006E-003,3.5005E-003,3.5003E-003,3.5040E-003,3.5352E-003,3.6083E-003,3.6943E-003,3.7738E-003,3.8417E-003,3.8936E-003,3.9342E-003,3.9664E-003,3.9939E-003,4.0193E-003,4.0453E-003,4.0740E-003,4.1089E-003,4.1547E-003,4.2212E-003,4.3148E-003,4.4163E-003,4.5094E-003,4.5809E-003,4.6232E-003,4.6646E-003,4.7239E-003,4.7910E-003,4.8555E-003,4.8977E-003,4.8957E-003,4.8241E-003,4.6564E-003,4.3849E-003,3.9776E-003,3.3667E-003,2.4975E-003,1.5200E-003,8.9215E-004
56.0000,NaN,NaN,4.6271E-004,6.9941E-004,8.4886E-004,9.6242E-004,1.0883E-003,1.2310E-003,1.4135E-003,1.6357E-003,1.8403E-003,1.9949E-003,2.1129E-003,2.2076E-003,2.2957E-003,2.3829E-003,2.4571E-003,2.5076E-003,2.5276E-003,2.5158E-003,2.4871E-003,2.4394E-003,2.3455E-003,2.2122E-003,2.1128E-003,2.0708E-003,2.0776E-003,2.1186E-003,2.1605E-003,2.1938E-003,2.2501E-003,2.3449E-003,2.4603E-003,2.5823E-003,2.6815E-003,2.7359E-003,2.7500E-003,2.7274E-003,2.6874E-003,2.6481E-003,2.6502E-003,2.7083E-003,2.7716E-003,2.8126E-003,2.8535E-003,2.9092E-003,2.9815E-003,3.0703E-003,3.1526E-003,3.2113E-003,3.2460E-003,3.2563E-003,3.2589E-003,3.2629E-003,3.2661E-003,3.2667E-003,3.2667E-003,3.2666E-003,3.2664E-003,3.2699E-003,3.2991E-003,3.3673E-003,3.4475E-003,3.5217E-003,3.5851E-003,3.6336E-003,3.6717E-003,3.7019E-003,3.7280E-003,3.7522E-003,3.7770E-003,3.8045E-003,3.8379E-003,3.8817E-003,3.9450E-003,4.0337E-003,4.1299E-003,4.2184E-003,4.2870E-003,4.3286E-003,4.3696E-003,4.4275E-003,4.4926E-003,4.5550E-003,4.5962E-003,4.5952E-003,4.5282E-003,4.3698E-003,4.1130E-003,3.7277E-003,3.1526E-003,2.3414E-003,1.4349E-003,8.4844E-004
57.0000,NaN,NaN,4.3455E-004,6.5586E-004,7.9578E-004,9.0218E-004,1.0201E-003,1.1538E-003,1.3248E-003,1.5330E-003,1.7245E-003,1.8691E-003,1.9795E-003,2.0680E-003,2.1503E-003,2.2316E-003,2.3009E-003,2.3479E-003,2.3663E-003,2.3550E-003,2.3279E-003,2.2829E-003,2.1948E-003,2.0700E-003,1.9770E-003,1.9377E-003,1.9441E-003,1.9824E-003,2.0215E-003,2.0527E-003,2.1054E-003,2.1940E-003,2.3019E-003,2.4158E-003,2.5082E-003,2.5589E-003,2.5718E-003,2.5503E-003,2.5128E-003,2.4758E-003,2.4777E-003,2.5319E-003,2.5908E-003,2.6289E-003,2.6669E-003,2.7187E-003,2.7861E-003,2.8687E-003,2.9452E-003,2.9996E-003,3.0316E-003,3.0409E-003,3.0429E-003,3.0462E-003,3.0488E-003,3.0490E-003,3.0486E-003,3.0480E-003,3.0475E-003,3.0503E-003,3.0772E-003,3.1403E-003,3.2145E-003,3.2831E-003,3.3416E-003,3.3861E-003,3.4209E-003,3.4483E-003,3.4717E-003,3.4934E-003,3.5156E-003,3.5403E-003,3.5705E-003,3.6102E-003,3.6680E-003,3.7493E-003,3.8374E-003,3.9183E-003,3.9805E-003,4.0177E-003,4.0545E-003,4.1067E-003,4.1655E-003,4.2218E-003,4.2584E-003,4.2560E-003,4.1926E-003,4.0450E-003,3.8066E-003,3.4498E-003,2.9173E-003,2.1655E-003,1.3246E-003,7.8162E-004
58.0000,NaN,NaN,4.4069E-004,6.6494E-004,8.0687E-004,9.1480E-004,1.0344E-003,1.1698E-003,1.3429E-003,1.5535E-003,1.7471E-003,1.8934E-003,2.0049E-003,2.0943E-003,2.1774E-003,2.2594E-003,2.3292E-003,2.3765E-003,2.3948E-003,2.3832E-003,2.3556E-003,2.3099E-003,2.2207E-003,2.0947E-003,2.0009E-003,1.9612E-003,1.9678E-003,2.0065E-003,2.0461E-003,2.0777E-003,2.1311E-003,2.2207E-003,2.3297E-003,2.4447E-003,2.5380E-003,2.5891E-003,2.6021E-003,2.5806E-003,2.5427E-003,2.5056E-003,2.5078E-003,2.5625E-003,2.6220E-003,2.6607E-003,2.6993E-003,2.7519E-003,2.8201E-003,2.9037E-003,2.9811E-003,3.0364E-003,3.0690E-003,3.0787E-003,3.0812E-003,3.0850E-003,3.0881E-003,3.0888E-003,3.0891E-003,3.0893E-003,3.0897E-003,3.0937E-003,3.1221E-003,3.1873E-003,3.2639E-003,3.3351E-003,3.3962E-003,3.4436E-003,3.4816E-003,3.5124E-003,3.5397E-003,3.5658E-003,3.5931E-003,3.6235E-003,3.6602E-003,3.7076E-003,3.7744E-003,3.8661E-003,3.9657E-003,4.0591E-003,4.1343E-003,4.1851E-003,4.2364E-003,4.3048E-003,4.3804E-003,4.4532E-003,4.5045E-003,4.5134E-003,4.4560E-003,4.3071E-003,4.0593E-003,3.6837E-003,3.1252E-003,2.3467E-003,1.4776E-003,8.8959E-004
59.0000,NaN,NaN,1.4235E-004,1.0494E-004,6.8238E-005,5.3131E-005,4.6117E-005,1.5766E-005,2.9141E-006,7.3790E-007,2.7303E-007,2.1391E-007,2.0787E-007,2.1132E-007,2.3055E-007,2.4875E-007,2.5279E-007,2.6365E-007,2.6344E-007,2.6359E-007,2.9008E-007,2.9552E-007,2.6922E-007,2.5204E-007,2.8617E-007,2.8421E-007,3.1407E-007,3.2681E-007,3.2240E-007,3.1906E-007,3.6081E-007,3.9244E-007,4.2426E-007,4.9054E-007,4.9669E-007,5.3325E-007,5.6365E-007,5.7715E-007,6.1998E-007,6.2251E-007,7.3716E-007,8.3579E-007,8.5608E-007,9.1023E-007,1.0262E-006,1.1272E-006,1.2759E-006,1.4725E-006,1.6105E-006,1.8229E-006,2.0382E-006,2.2683E-006,2.6642E-006,3.9434E-006,2.6698E-005,3.5460E-004,1.6311E-003,1.7783E-003,1.5549E-003,1.3200E-003,1.0873E-003,9.8111E-004,9.6893E-004,1.0293E-003,1.1295E-003,1.2283E-003,1.2981E-003,1.3345E-003,1.3495E-003,1.3545E-003,1.3617E-003,1.3772E-003,1.4068E-003,1.4517E-003,1.5149E-003,1.5945E-003,1.6828E-003,1.7773E-003,1.8711E-003,1.9638E-003,2.0633E-003,2.1699E-003,2.2771E-003,2.3793E-003,2.4655E-003,2.5253E-003,2.5447E-003,2.5111E-003,2.4180E-003,2.2462E-003,1.9661E-003,1.5548E-003,1.0583E-003,6.6134E-004
60.0000,NaN,NaN,1.4155E-004,1.0588E-004,7.2610E-005,5.8705E-005,5.1796E-005,4.9767E-005,5.6798E-005,5.6658E-005,1.3347E-004,1.0035E-004,1.1859E-004,1.2995E-004,1.3013E-004,1.6156E-004,2.3176E-004,3.3333E-004,4.0382E-004,4.4145E-004,4.6590E-004,4.8146E-004,4.8922E-004,4.9649E-004,5.0987E-004,5.1809E-004,5.2814E-004,5.3724E-004,5.4477E-004,5.5358E-004,5.6921E-004,5.8628E-004,6.0378E-004,6.2212E-004,6.3573E-004,6.4803E-004,6.5804E-004,6.6630E-004,6.7687E-004,6.8727E-004,7.0609E-004,7.2220E-004,7.3137E-004,7.4085E-004,7.5392E-004,7.6658E-004,7.8032E-004,7.9368E-004,8.0281E-004,8.1243E-004,8.2095E-004,8.2963E-004,8.4165E-004,8.5202E-004,8.6264E-004,8.7205E-004,8.8272E-004,8.9202E-004,9.0241E-004,9.1272E-004,9.2898E-004,9.4283E-004,9.5170E-004,9.6192E-004,9.7109E-004,9.8160E-004,9.9353E-004,1.0061E-003,1.0206E-003,1.0359E-003,1.0535E-003,1.0727E-003,1.0954E-003,1.1210E-003,1.1527E-003,1.1882E-003,1.2250E-003,1.2672E-003,1.3109E-003,1.3596E-003,1.4173E-003,1.4807E-003,1.5465E-003,1.6124E-003,1.6710E-003,1.7164E-003,1.7385E-003,1.7285E-003,1.6803E-003,1.5772E-003,1.3952E-003,1.1136E-003,7.6273E-004,4.7656E-004
61.0000,NaN,NaN,1.8760E-004,2.3555E-004,2.7965E-004,3.0997E-004,3.3880E-004,3.6693E-004,4.0184E-004,4.3810E-004,4.6859E-004,4.9759E-004,5.2237E-004,5.4428E-004,5.6506E-004,5.8346E-004,5.9829E-004,6.1068E-004,6.1982E-004,6.2745E-004,6.3564E-004,6.3835E-004,6.3469E-004,6.3505E-004,6.4884E-004,6.5804E-004,6.6916E-004,6.7702E-004,6.8149E-004,6.8658E-004,6.9872E-004,7.1042E-004,7.2141E-004,7.3290E-004,7.3860E-004,7.4474E-004,7.4974E-004,7.5410E-004,7.6227E-004,7.7017E-004,7.8772E-004,7.9958E-004,8.0269E-004,8.0795E-004,8.1811E-004,8.2692E-004,8.3627E-004,8.4402E-004,8.4616E-004,8.5021E-004,8.5405E-004,8.5945E-004,8.6942E-004,8.7664E-004,8.8422E-004,8.9043E-004,8.9851E-004,9.0500E-004,9.1340E-004,9.2203E-004,9.3742E-004,9.4780E-004,9.5202E-004,9.5971E-004,9.6808E-004,9.8076E-004,9.9767E-004,1.0180E-003,1.0435E-003,1.0729E-003,1.1088E-003,1.1504E-003,1.2003E-003,1.2584E-003,1.3283E-003,1.4088E-003,1.4961E-003,1.5905E-003,1.6863E-003,1.7828E-003,1.8862E-003,1.9973E-003,2.1106E-003,2.2203E-003,2.3163E-003,2.3877E-003,2.4214E-003,2.4044E-003,2.3300E-003,2.1805E-003,1.9260E-003,1.5394E-003,1.0581E-003,6.6248E-004
62.0000,NaN,NaN,2.5035E-004,3.4823E-004,4.1312E-004,4.6081E-004,5.0869E-004,5.5241E-004,6.0395E-004,6.5615E-004,6.9984E-004,7.4170E-004,7.7714E-004,8.0785E-004,8.3647E-004,8.6149E-004,8.8128E-004,8.9730E-004,9.0822E-004,9.1634E-004,9.2470E-004,9.2502E-004,9.1534E-004,9.0994E-004,9.2312E-004,9.3054E-004,9.4085E-004,9.4702E-004,9.4859E-004,9.5057E-004,9.6182E-004,9.7300E-004,9.8390E-004,9.9625E-004,1.0018E-003,1.0073E-003,1.0104E-003,1.0113E-003,1.0159E-003,1.0197E-003,1.0358E-003,1.0466E-003,1.0473E-003,1.0496E-003,1.0573E-003,1.0637E-003,1.0713E-003,1.0778E-003,1.0786E-003,1.0809E-003,1.0820E-003,1.0836E-003,1.0895E-003,1.0927E-003,1.0959E-003,1.0976E-003,1.1008E-003,1.1023E-003,1.1053E-003,1.1084E-003,1.1193E-003,1.1284E-003,1.1338E-003,1.1434E-003,1.1547E-003,1.1705E-003,1.1912E-003,1.2165E-003,1.2481E-003,1.2857E-003,1.3311E-003,1.3842E-003,1.4472E-003,1.5206E-003,1.6081E-003,1.7101E-003,1.8201E-003,1.9342E-003,2.0464E-003,2.1544E-003,2.2679E-003,2.3908E-003,2.5157E-003,2.6354E-003,2.7376E-003,2.8091E-003,2.8349E-003,2.7999E-003,2.6976E-003,2.5096E-003,2.2035E-003,1.7506E-003,1.1963E-003,7.4803E-004
63.0000,NaN,NaN,2.1808E-004,2.9265E-004,3.4479E-004,3.8372E-004,4.2245E-004,4.5796E-004,5.0019E-004,5.4348E-004,5.8009E-004,6.1512E-004,6.4469E-004,6.7031E-004,6.9428E-004,7.1542E-004,7.3232E-004,7.4613E-004,7.5567E-004,7.6281E-004,7.7019E-004,7.7091E-004,7.6304E-004,7.5853E-004,7.6981E-004,7.7672E-004,7.8619E-004,7.9250E-004,7.9511E-004,7.9808E-004,8.0895E-004,8.2009E-004,8.3128E-004,8.4396E-004,8.5107E-004,8.5830E-004,8.6353E-004,8.6707E-004,8.7408E-004,8.8080E-004,8.9861E-004,9.1220E-004,9.1721E-004,9.2393E-004,9.3575E-004,9.4682E-004,9.5921E-004,9.7101E-004,9.7768E-004,9.8602E-004,9.9380E-004,1.0026E-003,1.0162E-003,1.0277E-003,1.0400E-003,1.0513E-003,1.0650E-003,1.0778E-003,1.0930E-003,1.1094E-003,1.1345E-003,1.1584E-003,1.1788E-003,1.2037E-003,1.2305E-003,1.2620E-003,1.2985E-003,1.3395E-003,1.3865E-003,1.4385E-003,1.4975E-003,1.5628E-003,1.6367E-003,1.7195E-003,1.8154E-003,1.9241E-003,2.0392E-003,2.1582E-003,2.2747E-003,2.3875E-003,2.5067E-003,2.6352E-003,2.7657E-003,2.8911E-003,2.9983E-003,3.0738E-003,3.1009E-003,3.0634E-003,2.9537E-003,2.7497E-003,2.4141E-003,1.9143E-003,1.3025E-003,8.1224E-004
